Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
fHpeFQVuBSscmp5miTh/wA,4446968229,2024-11-24T22:15:38.982Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tLC4h+yNuXQg8VAGEu3yiA,7558377774,2024-11-24T22:15:20.648Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
thjf7YkalxOefNF1naOj8g,3436257932,2024-11-24T21:52:19.452Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FlYLhAWs87wDUDM+G1lNmA,7321883785,2024-11-24T21:33:54.975Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uhrf9D2up40dyabcH+Ejog,4961002022,2024-11-24T21:29:40.333Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T+FSk5sZddWFjWp4P0U41w,3570881514,2024-11-24T21:20:21.059Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5bIlQguN3mXXCJUTHWvs7w,5108541855,2024-11-24T21:09:30.468Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aF6ChP+5fxQjad2RqKk+tw,7232370915,2024-11-24T21:08:23.960Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BwplCflblbw/CA97gRd5Xg,5866711567,2024-11-24T21:04:49.253Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lG6gb9Ls4U6kbl1uM66RXw,7148792011,2024-11-24T20:57:07.534Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
W+jys6M++tYXouflEQROWA,4450160285,2024-11-24T20:56:22.658Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8+YbU/Jyz/DzZFMt0k3ywA,6173960333,2024-11-24T20:55:49.461Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JhB7r1perpu/7HczUnmHfQ,7428141482,2024-11-24T20:51:16.420Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r2Ef0CwEcTBcQ9B4FumurA,4727912844,2024-11-24T20:48:05.813Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h2cDnsrIGtp7IPgY50K1Gw,4054254799,2024-11-24T20:44:57.273Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E0JH7HELaUF7wh8QaThXAg,6137240901,2024-11-24T20:42:39.035Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
omGTvviu0CDhh3uRQOyk1Q,7086223302,2024-11-24T20:38:23.844Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
HUxdnUCEY1/itme6PyKnJA,3086744337,2024-11-24T20:34:08.056Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
onRBewQVLQTneqJsEM6JFw,6228647677,2024-11-24T20:32:14.504Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jyYSboAdtJLbqPAjRmdgqg,2568570285,2024-11-24T20:31:14.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xy+nEmnnb9l0zihEcnC+jQ,1690919805,2024-11-24T20:28:15.781Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
caImBg8wnAkuUgv5Xcfi6g,1421692983,2024-11-24T20:25:52.292Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1Gm0k1q8Ixo/x5vkaH0aAg,3257092712,2024-11-24T20:02:31.717Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KPTvObU6r698jliDMBYGyA,5001827719,2024-11-24T19:44:16.001Z,Website,Null,Null,Null,5653647113,Hybrid black eternal phoenix,Pants,Released,4.0,5.0
S0S1TpNKD0GYPLOeXOeHEw,7479592917,2024-11-24T19:39:06.775Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
VX5HpwOlxEa5XYe2cOSsVQ,4687661970,2024-11-24T19:31:51.545Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WFOmYDVhSFvDoz5pdYOFhA,7165008090,2024-11-24T19:31:50.637Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
G458p8k5c4zSloZh1+FGOQ,5668796552,2024-11-24T19:26:41.923Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UodDzqzrkbAfencrBmIq2Q,3667043272,2024-11-24T19:16:07.501Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZH0mw+zxkakiiF+QM+twxw,7528403645,2024-11-24T19:14:31.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7/hhbR3mbhL606DaPyT5sw,2782646803,2024-11-24T19:04:06.147Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ApR1TQvLsHCrffHQhFRshg,7619050377,2024-11-24T19:00:03.481Z,Website,Null,Null,Null,5750286497,Halloween cloth 10,Pants,Released,4.0,5.0
iQEjzDn6jCenuZhorZL2/A,3705839719,2024-11-24T18:55:37.915Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FyEU5EeDyGQn0FfMW2pX5w,7534235506,2024-11-24T18:54:56.277Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u07iqFRQItsA2w8XG2jZvg,4872484166,2024-11-24T18:54:28.334Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1HGzkhR0Qf2Y0xfJh07QlA,4174799575,2024-11-24T18:51:34.097Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/0PEXlZ6X46H4BUUPo6rbw,5541372306,2024-11-24T18:49:00.127Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pZAoBRZvDFbPl6l3u36LGQ,5618416224,2024-11-24T18:39:04.383Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LYxs4zl6Wsfo5XZ6x59eJw,5565931497,2024-11-24T18:31:13.283Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EkEXoCfeFWeTn246ODK3lA,2864078242,2024-11-24T18:16:21.020Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WQvFh3MVDEelVTGjLhp9nA,4416620875,2024-11-24T18:10:47.236Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gJnjueD3fQiF2XruR/oUxA,5731433891,2024-11-24T18:08:49.642Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Abn0wj7BxjUIkBDzKz7j0Q,2721551213,2024-11-24T17:58:45.256Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
J1blsjD6HbD7Iripy6cMTw,3734068404,2024-11-24T17:53:39.676Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
51p5YH7HDur8gy2Fp6m/iw,4750190155,2024-11-24T17:44:27.690Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sbYQ0iQc8LhnryZDqT81bA,5258648367,2024-11-24T17:34:32.010Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zY0UVUCEFd4VsGqlmYwVEQ,5450704174,2024-11-24T17:27:30.542Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
25WzXoz0tKjggQERKKx8lg,6125681222,2024-11-24T17:21:58.212Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Qk8l46/B8vCg4C+rzW9ELA,1827364446,2024-11-24T17:18:53.406Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8jJwx54Arxq3oIBa6b0ocg,7530065817,2024-11-24T17:06:05.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
a3A3L3BwpTsdTlU7LZ3SKw,7577698939,2024-11-24T17:04:46.267Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SHKYaMR5PHbMSWX9+CyWiw,5626941198,2024-11-24T17:03:17.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/wrMDVF/Cupd9jrj6NfNnw,5390347934,2024-11-24T17:02:46.135Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
y/z+GuaF+tsU7UlRVtCVfA,5125218304,2024-11-24T16:52:02.368Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tLyhyoo2B+ayVVZ1YujvOQ,7342759906,2024-11-24T16:46:35.598Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PfKf7ha3cFQD0gzMMiWB8w,7018691761,2024-11-24T16:35:02.159Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CJF0y930z3xzB1sAOlXIBw,3116449542,2024-11-24T16:27:30.766Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
56ma84o8fI1fa5NGqs0XQw,1504266978,2024-11-24T16:16:57.528Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O1GCLsnCTupdNI2UosofwA,2283205089,2024-11-24T16:03:04.962Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xyECTxB4dcGTrwzmiLCKHA,1185762807,2024-11-24T15:59:56.815Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1g2E1ct+QDABX7ki2/OM1g,5118956233,2024-11-24T15:58:56.384Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7pDCi9Y/ffqfeeJuzNmvEQ,7614620762,2024-11-24T15:55:43.573Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kPjnJb1Ckbk1jyOC2naItw,7222783497,2024-11-24T15:54:07.039Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kuta8UnCWu+w9CViwNaqTg,7046023170,2024-11-24T15:53:46.019Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XIq0BSNAf5ZKW/ubzMIyRA,4180605940,2024-11-24T15:48:46.915Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zVNBTjRriJkYMoQa2SLlpw,3589667371,2024-11-24T15:48:32.648Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7BItX2WT2tlSyHuvTC9Rrg,5679725486,2024-11-24T15:35:48.196Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rqCOdz8va+2UAR3LUIkB5g,5016664762,2024-11-24T15:32:45.282Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mCd6nlPZ1fwXLXITbVCXDQ,3795939028,2024-11-24T15:19:35.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3efndS70Q26arBKWa12sSA,7173080232,2024-11-24T15:17:35.799Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
UGSl1Cz+J6z4v1cJNuRYIQ,5418560069,2024-11-24T15:17:31.548Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Srpva0U+yQZkGfjHOnBgMg,4588181150,2024-11-24T15:11:38.116Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F/XHJ8u7mTBK8Jrvva672w,5578972063,2024-11-24T15:08:24.242Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TmKrPtZ0BwmL8XgO6CzP8g,7260545980,2024-11-24T15:01:19.616Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i7PGL09YQS06+QQVDbb4sQ,1246169449,2024-11-24T14:59:01.300Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ANrplTL32G84mE4+cFWi/g,5389541297,2024-11-24T14:57:28.964Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yf3LIoiqfbXmNRMJPaTEzw,6157242444,2024-11-24T14:50:28.895Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
S2Feenus4U9Nbkqwl0fv0A,3368927664,2024-11-24T14:47:10.040Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
62SJ5zDLuel76wqXlMRieA,6208591388,2024-11-24T14:40:39.361Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iMYUJ2XR/+UdNSg3MNaKUQ,6071909928,2024-11-24T14:31:21.801Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xC+2lLXIw2KFXvfiITFdeA,1666908765,2024-11-24T14:01:59.037Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
oa81lRELgqOdoLJmNpJ79Q,6049514564,2024-11-24T14:00:27.622Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SqXVQYbzgFY+/BJihTnIOQ,5582842668,2024-11-24T13:50:01.410Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2ZNmRxlQaqi/Lng4nQ0iVg,3201897232,2024-11-24T13:49:27.373Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5ahQAwZ8Vje+XhLyriJeuA,7463814476,2024-11-24T13:39:22.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CauFd11BXjCapfN+v6pFsA,2018646882,2024-11-24T13:32:11.336Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NgELCHm90tsT9KywadkGpQ,7189676215,2024-11-24T13:30:32.844Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zypf8KoZ0VyGR+kNHMMyFQ,4179560476,2024-11-24T13:13:43.564Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wdHsDXVZFSNgZMhWnhtg6g,4774259742,2024-11-24T13:09:08.066Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1gEsDd5Suvma2t1L6i8Idg,5282638759,2024-11-24T13:04:48.938Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YnmI3ms6Y+8j6FCcUUkDGw,6005766155,2024-11-24T13:02:43.939Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KBxavh2tD1t6e0mvptwNiw,5527345930,2024-11-24T12:51:19.750Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
exDyd/S6pAG4NaI0uiNO8g,7250416668,2024-11-24T12:39:21.219Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UR5FM36IR7ZqbPJELlTJhw,6047960809,2024-11-24T12:33:14.406Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h1ZE7bE6rzdRLty7yzhz/A,1936542295,2024-11-24T11:46:58.487Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BXg4VoCaO083A/LeBUIpnA,5173096039,2024-11-24T11:21:55.033Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Oqxo3o1xI78xZLMVa4w6fg,5030597169,2024-11-24T11:15:10.424Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+87S3H/5SIiiR3Sxjt/ODw,5507391557,2024-11-24T11:13:18.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
f4nj5TFxt+JwQlucZ/6RXA,7454060248,2024-11-24T11:12:24.133Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
82nTRoZXf9SzdbNi2Ct4OA,3596327325,2024-11-24T10:50:51.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4+gGLTNvoyh04lhvPNiGqg,2362434051,2024-11-24T10:48:37.479Z,Website,Null,Null,Null,5632684545,[🔥ORIGINAL🔥] Violet fade,Shirt,Released,6.0,8.0
WTwCCTSdzcSXl/Iy30sjYw,4820418000,2024-11-24T10:44:40.007Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZothInmtG0IouIbl8D639w,7522959950,2024-11-24T10:40:05.734Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
moX037UDlpB/AffNWtzuOg,5513438659,2024-11-24T10:33:47.495Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EKVDyHW2aKM6Wei15bJhLA,4941549494,2024-11-24T10:25:51.543Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
esH/2csSfDdiTPr1ZVObOA,5598936272,2024-11-24T10:21:11.828Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
t1AO46o/OVSAGMomEVRvcQ,6184399048,2024-11-24T09:35:32.014Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z7yRYvq9SYY+QkqnO93cXQ,1662972272,2024-11-24T09:24:11.715Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6x1dwwUZihg9tX9d3waL7Q,5788993402,2024-11-24T09:13:46.596Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IRFBC1/JnvFCLpLJZFijSg,3078892356,2024-11-24T09:09:25.629Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JLCQvon2aqWV7tK7RjvRqw,3311130091,2024-11-24T08:53:43.550Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
L/ruYTH4mSf/cn/CaGcLXw,4028346637,2024-11-24T08:39:07.216Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xW8xmakshW9MCDDPcPOQVw,2221457099,2024-11-24T08:36:30.328Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CwysW6+1oaBKoV8QMhKe7Q,7380899567,2024-11-24T08:34:38.602Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k0g57d/xV3MtXiAIvjyLWA,5830793528,2024-11-24T08:31:46.952Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oNSs6HHqSXhYw22lqyCxXg,5824562847,2024-11-24T08:19:21.675Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nmgj3JcVttMFhc/Zs5DY7Q,7335833586,2024-11-24T08:18:38.891Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZPw8v9S4BXKpGniz47PD1A,4144381124,2024-11-24T08:10:55.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aOapDcd2atpgqDLJB/9YZg,7383437999,2024-11-24T08:09:48.711Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2IC83Ac2WgslTeHBqdDPQg,5224874414,2024-11-24T08:01:53.993Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
y+dLjTR6ezZInbC721dzMA,7521876584,2024-11-24T07:57:25.872Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8quBJt17W/4cxso4Lcayjg,7128204577,2024-11-24T07:57:09.686Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+NPJQXLew9H3DLSmvUMsmA,5809681825,2024-11-24T07:49:53.335Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wousu4e+onTNJ0d09W0fQQ,5544521947,2024-11-24T07:47:24.644Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K21csZmdqWUmxEGx5Dya4g,5363390958,2024-11-24T07:40:16.315Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BHWGKrnc0SgwDyE1YNPTng,7310853676,2024-11-24T07:13:47.664Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+vui2zUaE+j3n7GT7DE//g,5807048757,2024-11-24T07:01:55.501Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8AiL+2Cg0Is5aVa2iERO0g,3785370515,2024-11-24T06:59:57.127Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B7kbqk+aWDuOwJNCbpwMyA,3669851525,2024-11-24T06:51:28.661Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IoA+xrjBVuCbxz7gdZwSrQ,3237541064,2024-11-24T06:22:27.584Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XO60lZG3N0fKI7424ky2JA,4545631248,2024-11-24T06:15:52.562Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
j3Cbu9uR7bq7q9p6hTNP1w,3400126328,2024-11-24T06:10:41.174Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q+PoewsLgU+P70xmDq65ZQ,5817991314,2024-11-24T05:53:42.847Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eHeH+fBhSMTLRb5PFcDWkg,7597447075,2024-11-24T05:38:49.750Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BnLinE4yrHR0HhBKw+HntQ,7252644815,2024-11-24T05:34:04.426Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8+gYmEybUV0ZOIdBItxd6g,3037011670,2024-11-24T05:28:58.055Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RbooMdK3HmTSrfLfpPjBbw,3065448540,2024-11-24T05:19:46.739Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AFP+sMjP+Xo2V/JUFNtgNQ,3218836539,2024-11-24T05:13:14.328Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FA3wnilHatjvT7MQTvM4IQ,5514488714,2024-11-24T05:06:54.416Z,Website,Null,Null,Null,5597163977,[SKYLINE TRENDY] [LIMITED] Trendy Word,Shirt,Released,6.0,8.0
CjqrWpHC/z5HulyLXyjI3A,7616991578,2024-11-24T05:03:22.077Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gnLKXM4IygSPNmcd/DW0+w,3226517493,2024-11-24T04:58:34.244Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6YIF6H7io9R2FqqYyVx7sA,1766990373,2024-11-24T04:55:22.141Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zBnmAPIEVfdbUpiE3O8zEQ,5364285245,2024-11-24T04:46:55.081Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Y1pvbTgfgIQ5q8Ave8+nKw,1413822398,2024-11-24T04:45:43.063Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BEH71n1zn8VC4Bu9AjEFcA,5263075013,2024-11-24T04:35:16.487Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GFoxPC6zgCWrLE9E3Hj2Mg,3523199025,2024-11-24T04:21:36.159Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GpVKYlGL+IruiqPUPO604A,7558366510,2024-11-24T04:09:37.523Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5Ax0wOaF8WK+hMKFoI+DMg,7103481693,2024-11-24T04:03:49.447Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3T79j/6jfn8EqM2NpKgaJQ,4364878523,2024-11-24T03:49:31.826Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k5379HzPVPxOfoxOqr2zMA,7443391247,2024-11-24T03:31:24.934Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v0gobcJ3kg9veDEZbUkgjg,2974885765,2024-11-24T02:53:45.092Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v9i9bxjYusUhHLGnf52mOA,7550981857,2024-11-24T02:51:55.345Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7YFGF4nv5Y/Dx83qmy7BVw,2498663589,2024-11-24T02:44:48.929Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o576+rzCrClkx5fkpGXL5w,3159015296,2024-11-24T02:41:55.526Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lycZwuD+rTp3hDP1xhmK4w,5842782505,2024-11-24T02:35:26.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/JBQUCfzVEXJtZSIl2ePFg,3589839293,2024-11-24T02:34:33.052Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lzQGjqNmQCbX+o8kJB9mjQ,3680085955,2024-11-24T02:32:34.516Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/acefr53jqG4Sc6sDBwfTA,7616526346,2024-11-24T02:31:02.109Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
N7TvBfhNq5cjYRwsJowomA,4659079073,2024-11-24T02:15:04.898Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VupbTQF+lcDw8Qh/FnC6NA,5652131435,2024-11-24T02:09:26.888Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bLDW4y3ipdOExn/OBKlFeg,4416947742,2024-11-24T02:09:12.398Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XmgY8K3FwPscsMfuRPD7kw,2609081730,2024-11-24T01:52:43.696Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JIBgoVYVVZSJjpeioYO6pw,3449771233,2024-11-24T01:37:14.215Z,Website,Null,Null,Null,5750286497,Halloween cloth 10,Pants,Released,4.0,5.0
xAkGkoc9rdGXuq2u4WfGoA,2588324785,2024-11-24T01:34:11.863Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
It+AchJIXYuDaTejOfplIw,4041793998,2024-11-24T01:16:43.083Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M/DCsOTck43llnAn8cIpKA,7373074505,2024-11-24T01:15:18.333Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bIOEJ+ovfJ1dL669GDAqRg,1581716472,2024-11-24T01:11:48.338Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RhqA0YiwcK+RBYkXTiBHFw,5410195626,2024-11-24T01:09:18.315Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hPhB5yr9GqGCwp5OeElP9w,4208270175,2024-11-24T01:08:19.038Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
C/LZXeFBEggz6EkEcm5R8A,6103845008,2024-11-24T00:59:56.579Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yuHqHeNU1CmYsRHPBHg27g,4256455977,2024-11-24T00:42:02.252Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3CscXKu4ExKVJ8eZ7cqVZg,7238922318,2024-11-24T00:39:19.265Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
